year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2020,Tennessee,47,"Knox County, TN",47093,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,12.0,475609.0,Unreliable
2020,Tennessee,47,"Knox County, TN",47093,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,36.0,475609.0,7.6
2020,Tennessee,47,"Knox County, TN",47093,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,67.0,475609.0,14.1
2020,Tennessee,47,"Knox County, TN",47093,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,23.0,475609.0,4.8
2020,Tennessee,47,"Knox County, TN",47093,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,14.0,475609.0,Unreliable
2020,Tennessee,47,"Knox County, TN",47093,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,14.0,475609.0,Unreliable
2020,Tennessee,47,"Knox County, TN",47093,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,70.0,475609.0,14.7
2020,Tennessee,47,"Knox County, TN",47093,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,31.0,475609.0,6.5
2020,Tennessee,47,"Knox County, TN",47093,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,26.0,475609.0,5.5
2020,Tennessee,47,"Knox County, TN",47093,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,11.0,475609.0,Unreliable
2020,Tennessee,47,"Knox County, TN",47093,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,206.0,475609.0,43.3
2020,Tennessee,47,"Knox County, TN",47093,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,29.0,475609.0,6.1
2020,Tennessee,47,"Knox County, TN",47093,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,31.0,475609.0,6.5
2020,Tennessee,47,"Knox County, TN",47093,Other diseases of the respiratory system,Chronic respiratory failure,J96.1,14.0,475609.0,Unreliable
2020,Tennessee,47,"Knox County, TN",47093,Renal failure,"Acute renal failure, unspecified",N17.9,21.0,475609.0,4.4
2020,Tennessee,47,"Knox County, TN",47093,Renal failure,"Chronic kidney disease, stage 5",N18.5,20.0,475609.0,4.2
2020,Tennessee,47,"Knox County, TN",47093,Renal failure,"Chronic renal failure, unspecified",N18.9,20.0,475609.0,4.2
2020,Tennessee,47,"Lake County, TN",47095,Ischemic heart disease,Atherosclerotic heart disease,I25.1,15.0,6988.0,Unreliable
2020,Tennessee,47,"Lauderdale County, TN",47097,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,18.0,25451.0,Unreliable
2020,Tennessee,47,"Lauderdale County, TN",47097,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,14.0,25451.0,Unreliable
2020,Tennessee,47,"Lauderdale County, TN",47097,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,35.0,25451.0,137.5
2020,Tennessee,47,"Lauderdale County, TN",47097,Ischemic heart disease,Atherosclerotic heart disease,I25.1,13.0,25451.0,Unreliable
2020,Tennessee,47,"Lauderdale County, TN",47097,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,13.0,25451.0,Unreliable
2020,Tennessee,47,"Lauderdale County, TN",47097,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,10.0,25451.0,Unreliable
2020,Tennessee,47,"Lawrence County, TN",47099,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,40.0,44432.0,90.0
2020,Tennessee,47,"Lawrence County, TN",47099,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,46.0,44432.0,103.5
2020,Tennessee,47,"Lawrence County, TN",47099,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,14.0,44432.0,Unreliable
2020,Tennessee,47,"Lawrence County, TN",47099,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,34.0,44432.0,76.5
2020,Tennessee,47,"Lawrence County, TN",47099,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,34.0,44432.0,76.5
2020,Tennessee,47,"Lawrence County, TN",47099,Ischemic heart disease,Atherosclerotic heart disease,I25.1,36.0,44432.0,81.0
2020,Tennessee,47,"Lawrence County, TN",47099,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,18.0,44432.0,Unreliable
2020,Tennessee,47,"Lawrence County, TN",47099,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,10.0,44432.0,Unreliable
2020,Tennessee,47,"Lawrence County, TN",47099,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,39.0,44432.0,87.8
2020,Tennessee,47,"Lewis County, TN",47101,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,12363.0,Unreliable
2020,Tennessee,47,"Lewis County, TN",47101,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,14.0,12363.0,Unreliable
2020,Tennessee,47,"Lewis County, TN",47101,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,11.0,12363.0,Unreliable
2020,Tennessee,47,"Lincoln County, TN",47103,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,20.0,34540.0,57.9
2020,Tennessee,47,"Lincoln County, TN",47103,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,24.0,34540.0,69.5
2020,Tennessee,47,"Lincoln County, TN",47103,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,10.0,34540.0,Unreliable
2020,Tennessee,47,"Lincoln County, TN",47103,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,85.0,34540.0,246.1
2020,Tennessee,47,"Lincoln County, TN",47103,Ischemic heart disease,Atherosclerotic heart disease,I25.1,10.0,34540.0,Unreliable
2020,Tennessee,47,"Lincoln County, TN",47103,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,18.0,34540.0,Unreliable
2020,Tennessee,47,"Lincoln County, TN",47103,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,21.0,34540.0,60.8
2020,Tennessee,47,"Loudon County, TN",47105,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,34.0,54910.0,61.9
2020,Tennessee,47,"Loudon County, TN",47105,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,15.0,54910.0,Unreliable
2020,Tennessee,47,"Loudon County, TN",47105,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,11.0,54910.0,Unreliable
2020,Tennessee,47,"Loudon County, TN",47105,Alzheimer disease and dementia,Unspecified dementia,F03,26.0,54910.0,47.4
2020,Tennessee,47,"Loudon County, TN",47105,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,24.0,54910.0,43.7
2020,Tennessee,47,"Loudon County, TN",47105,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,12.0,54910.0,Unreliable
2020,Tennessee,47,"Loudon County, TN",47105,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,21.0,54910.0,38.2
2020,Tennessee,47,"Loudon County, TN",47105,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,14.0,54910.0,Unreliable
2020,Tennessee,47,"Loudon County, TN",47105,Ischemic heart disease,Atherosclerotic heart disease,I25.1,50.0,54910.0,91.1
2020,Tennessee,47,"Loudon County, TN",47105,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,54910.0,Unreliable
2020,Tennessee,47,"Loudon County, TN",47105,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,19.0,54910.0,Unreliable
2020,Tennessee,47,"Loudon County, TN",47105,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,16.0,54910.0,Unreliable
2020,Tennessee,47,"Loudon County, TN",47105,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,26.0,54910.0,47.4
2020,Tennessee,47,"McMinn County, TN",47107,Sepsis,"Septicaemia, unspecified",A41.9,10.0,54208.0,Unreliable
2020,Tennessee,47,"McMinn County, TN",47107,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,11.0,54208.0,Unreliable
2020,Tennessee,47,"McMinn County, TN",47107,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,48.0,54208.0,88.5
2020,Tennessee,47,"McMinn County, TN",47107,Alzheimer disease and dementia,Unspecified dementia,F03,14.0,54208.0,Unreliable
2020,Tennessee,47,"McMinn County, TN",47107,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,33.0,54208.0,60.9
2020,Tennessee,47,"McMinn County, TN",47107,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,17.0,54208.0,Unreliable
2020,Tennessee,47,"McMinn County, TN",47107,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,61.0,54208.0,112.5
2020,Tennessee,47,"McMinn County, TN",47107,Ischemic heart disease,Atherosclerotic heart disease,I25.1,63.0,54208.0,116.2
2020,Tennessee,47,"McMinn County, TN",47107,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,12.0,54208.0,Unreliable
2020,Tennessee,47,"McMinn County, TN",47107,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,15.0,54208.0,Unreliable
2020,Tennessee,47,"McMinn County, TN",47107,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,42.0,54208.0,77.5
2020,Tennessee,47,"McNairy County, TN",47109,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,25.0,25696.0,97.3
2020,Tennessee,47,"McNairy County, TN",47109,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,50.0,25696.0,194.6
2020,Tennessee,47,"McNairy County, TN",47109,Ischemic heart disease,Atherosclerotic heart disease,I25.1,49.0,25696.0,190.7
2020,Tennessee,47,"McNairy County, TN",47109,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,25696.0,Unreliable
2020,Tennessee,47,"McNairy County, TN",47109,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,17.0,25696.0,Unreliable
2020,Tennessee,47,"Macon County, TN",47111,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,21.0,24827.0,84.6
2020,Tennessee,47,"Macon County, TN",47111,Alzheimer disease and dementia,Unspecified dementia,F03,14.0,24827.0,Unreliable
2020,Tennessee,47,"Macon County, TN",47111,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,10.0,24827.0,Unreliable
2020,Tennessee,47,"Macon County, TN",47111,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,24827.0,Unreliable
2020,Tennessee,47,"Macon County, TN",47111,Ischemic heart disease,Atherosclerotic heart disease,I25.1,21.0,24827.0,84.6
2020,Tennessee,47,"Macon County, TN",47111,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,15.0,24827.0,Unreliable
2020,Tennessee,47,"Macon County, TN",47111,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,15.0,24827.0,Unreliable
2020,Tennessee,47,"Madison County, TN",47113,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,17.0,98360.0,Unreliable
2020,Tennessee,47,"Madison County, TN",47113,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,50.0,98360.0,50.8
2020,Tennessee,47,"Madison County, TN",47113,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,16.0,98360.0,Unreliable
2020,Tennessee,47,"Madison County, TN",47113,Malignant neoplasms,Malignant neoplasm of prostate,C61,15.0,98360.0,Unreliable
2020,Tennessee,47,"Madison County, TN",47113,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,10.0,98360.0,Unreliable
2020,Tennessee,47,"Madison County, TN",47113,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,10.0,98360.0,Unreliable
2020,Tennessee,47,"Madison County, TN",47113,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,15.0,98360.0,Unreliable
2020,Tennessee,47,"Madison County, TN",47113,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,13.0,98360.0,Unreliable
2020,Tennessee,47,"Madison County, TN",47113,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,13.0,98360.0,Unreliable
2020,Tennessee,47,"Madison County, TN",47113,Alzheimer disease and dementia,Unspecified dementia,F03,32.0,98360.0,32.5
2020,Tennessee,47,"Madison County, TN",47113,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,61.0,98360.0,62.0
2020,Tennessee,47,"Madison County, TN",47113,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,18.0,98360.0,Unreliable
2020,Tennessee,47,"Madison County, TN",47113,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,11.0,98360.0,Unreliable
2020,Tennessee,47,"Madison County, TN",47113,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,11.0,98360.0,Unreliable
2020,Tennessee,47,"Madison County, TN",47113,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,72.0,98360.0,73.2
2020,Tennessee,47,"Madison County, TN",47113,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,23.0,98360.0,23.4
2020,Tennessee,47,"Madison County, TN",47113,Ischemic heart disease,Atherosclerotic heart disease,I25.1,74.0,98360.0,75.2
2020,Tennessee,47,"Madison County, TN",47113,Other diseases of the circulatory system,Congestive heart failure,I50.0,25.0,98360.0,25.4
2020,Tennessee,47,"Madison County, TN",47113,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,28.0,98360.0,28.5
2020,Tennessee,47,"Madison County, TN",47113,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,15.0,98360.0,Unreliable
2020,Tennessee,47,"Madison County, TN",47113,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,16.0,98360.0,Unreliable
2020,Tennessee,47,"Madison County, TN",47113,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,30.0,98360.0,30.5
2020,Tennessee,47,"Marion County, TN",47115,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,28.0,28924.0,96.8
2020,Tennessee,47,"Marion County, TN",47115,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,15.0,28924.0,Unreliable
2020,Tennessee,47,"Marion County, TN",47115,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,12.0,28924.0,Unreliable
2020,Tennessee,47,"Marion County, TN",47115,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,20.0,28924.0,69.1
2020,Tennessee,47,"Marion County, TN",47115,Ischemic heart disease,Atherosclerotic heart disease,I25.1,42.0,28924.0,145.2
2020,Tennessee,47,"Marion County, TN",47115,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,32.0,28924.0,110.6
2020,Tennessee,47,"Marshall County, TN",47117,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,31.0,35016.0,88.5
2020,Tennessee,47,"Marshall County, TN",47117,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,14.0,35016.0,Unreliable
2020,Tennessee,47,"Marshall County, TN",47117,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,11.0,35016.0,Unreliable
2020,Tennessee,47,"Marshall County, TN",47117,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,16.0,35016.0,Unreliable
2020,Tennessee,47,"Marshall County, TN",47117,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,34.0,35016.0,97.1
2020,Tennessee,47,"Marshall County, TN",47117,Ischemic heart disease,Atherosclerotic heart disease,I25.1,15.0,35016.0,Unreliable
2020,Tennessee,47,"Marshall County, TN",47117,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,11.0,35016.0,Unreliable
2020,Tennessee,47,"Marshall County, TN",47117,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,19.0,35016.0,Unreliable
2020,Tennessee,47,"Maury County, TN",47119,Sepsis,"Septicaemia, unspecified",A41.9,10.0,99590.0,Unreliable
2020,Tennessee,47,"Maury County, TN",47119,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,13.0,99590.0,Unreliable
2020,Tennessee,47,"Maury County, TN",47119,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,10.0,99590.0,Unreliable
2020,Tennessee,47,"Maury County, TN",47119,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,50.0,99590.0,50.2
2020,Tennessee,47,"Maury County, TN",47119,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,10.0,99590.0,Unreliable
2020,Tennessee,47,"Maury County, TN",47119,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,10.0,99590.0,Unreliable
2020,Tennessee,47,"Maury County, TN",47119,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,14.0,99590.0,Unreliable
2020,Tennessee,47,"Maury County, TN",47119,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,10.0,99590.0,Unreliable
2020,Tennessee,47,"Maury County, TN",47119,Alzheimer disease and dementia,Unspecified dementia,F03,22.0,99590.0,22.1
2020,Tennessee,47,"Maury County, TN",47119,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,59.0,99590.0,59.2
2020,Tennessee,47,"Maury County, TN",47119,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,26.0,99590.0,26.1
